91.2135	4.1699
91.3603	4.16905
91.4759	4.16871
91.8288	4.16442
91.4134	4.16987
91.0777	4.17242
91.3069	4.1694
90.8526	4.17356
90.8998	4.17133
91.636	4.16715
91.5962	4.16748
91.2246	4.17022
91.0813	4.17154
91.1495	4.17057
90.7666	4.17335
91.2619	4.16893
91.3474	4.16923
91.2215	4.17146
91.22	4.16931
91.5704	4.16835
90.6909	4.174
91.2146	4.16872
91.2307	4.17013
90.9466	4.17158
91.0083	4.16903
91.3382	4.16946
90.8569	4.17099
91.5709	4.16726
91.4288	4.16805
91.814	4.16544
91.4295	4.16938
91.1229	4.17135
91.4194	4.16837
91.5118	4.16848
91.0148	4.17159
91.3401	4.16928
90.133	4.17768
91.2719	4.16889
91.1644	4.1701
91.3284	4.1678
91.6114	4.16868
91.2863	4.17011
90.8476	4.17273
91.1638	4.17004
91.4016	4.16918
91.2568	4.17097
91.2643	4.16971
91.5771	4.16732
91.0949	4.17114
90.8528	4.17217
90.7409	4.17207
91.2616	4.16829
91.3247	4.16791
91.8995	4.16402
91.4273	4.16734
91.778	4.16613
91.4161	4.16915
91.2579	4.1703
91.0388	4.17147
91.0008	4.1728
91.1804	4.17086
91.2096	4.17005
90.7565	4.17394
91.3488	4.16847
92.0681	4.16498
91.1825	4.17062
91.7428	4.16538
91.7026	4.168
91.1162	4.17146
91.1054	4.17004
91.4598	4.1679
91.2229	4.17097
90.5379	4.17516
92.1286	4.16334
91.3185	4.17046
91.1013	4.17108
91.1219	4.17158
91.3944	4.16923
91.4811	4.17023
91.2894	4.17064
91.1002	4.17189
91.8536	4.16704
91.8619	4.16768
90.5791	4.17708
91.434	4.17166
91.0773	4.17279
91.031	4.17279
90.7126	4.1745
91.4469	4.16827
91.8107	4.16676
91.256	4.17268
90.8999	4.17511
90.7167	4.17446
91.0802	4.17164
91.1519	4.17061
91.3803	4.17012
90.7303	4.17463
90.7788	4.17413
90.4428	4.17586
90.4526	4.17449
91.2728	4.16867
91.0415	4.17212
91.3327	4.16844
91.3719	4.16952
91.09	4.17147
91.1035	4.17113
91.1174	4.17068
91.3772	4.1695
91.8323	4.16569
91.1253	4.17166
90.7751	4.17228
91.2003	4.16883
92.2826	4.16303
91.0206	4.17435
90.6106	4.17608
90.9577	4.17159
91.5311	4.16777
91.0653	4.17318
90.5497	4.17843
89.7144	4.18183
90.687	4.17354
91.578	4.1681
91.9972	4.16454
91.7614	4.16757
91.5919	4.16976
91.4255	4.17061
91.188	4.17159
91.7526	4.16733
91.7612	4.16846
90.9313	4.1735
91.5439	4.168
91.0536	4.1723
91.3111	4.17017
90.9865	4.17334
90.7126	4.17449
91.5083	4.16869
91.1419	4.17244
90.9157	4.17332
90.8213	4.17282
91.0589	4.1709
91.1714	4.16911
90.8267	4.17182
91.6728	4.16657
91.4079	4.16943
91.3023	4.16847
91.5004	4.16863
91.0241	4.17132
91.4069	4.16769
91.519	4.16766
91.3669	4.16919
91.5311	4.1677
92.1349	4.16509
91.6279	4.16942
91.3729	4.17099
91.1244	4.17252
91.7955	4.16769
91.6985	4.16806
91.2027	4.17329
90.4517	4.17667
90.8561	4.17298
91.4726	4.16775
92.1335	4.16501
91.5744	4.17008
91.0789	4.17339
90.9174	4.17338
91.3545	4.17161
91.5684	4.16942
91.6765	4.16957
91.9978	4.16768
91.2245	4.17371
90.8731	4.1745
91.285	4.17253
90.7252	4.17565
91.0834	4.17222
91.1541	4.17231
91.5741	4.16947
90.9637	4.17371
91.1315	4.17174
90.6664	4.17527
91.314	4.16937
91.3373	4.17063
91.2349	4.1717
91.3044	4.17106
91.2367	4.17131
91.1496	4.17167
91.3272	4.16943
91.9084	4.16597
92.0231	4.16696
91.4971	4.17114
90.9572	4.17486
91.128	4.17243
91.2341	4.17238
91.2361	4.17312
91.0373	4.1736
91.7207	4.17012
91.4054	4.17239
91.3297	4.17376
90.5071	4.17893
91.3383	4.17328
90.9198	4.17592
90.9998	4.17423
91.2742	4.1726
91.2303	4.1719
91.8558	4.16685
91.9357	4.1682
91.3649	4.1727
91.6059	4.17165
90.6251	4.17771
90.9076	4.17329
91.5659	4.17016
91.2384	4.17246
91.1826	4.17389
90.5881	4.17624
